-74.63333406,40.76406947
-74.63341339,40.76424987
-74.63342857,40.76439396
-74.63335538,40.76457419
-74.63322539,40.76473578
-74.63322539,40.76473578
-74.63320422,40.7647545
-74.63317482,40.76478061
-74.63311167,40.76479304
-74.63306738,40.76482105
-74.63305389,40.76484389
-74.63305025,40.76488404
-74.63306549,40.76494698
-74.63308856,40.76497389
-74.63311692,40.76499685
-74.63311692,40.76499685
-74.63308795,40.76517651
-74.63303016,40.76527574
-74.63295881,40.76531133
-74.63271966,40.76532877
-74.63250221,40.7653098
-74.63243083,40.76532773
-74.63227924,40.7654624
-74.63219242,40.76566049
-74.63209857,40.76578635
-74.63199743,40.76587585
-74.63190264,40.76592074
-74.63149176,40.76627977
-74.63107112,40.76649453
-74.63080389,40.76657478
-74.63061702,40.76661926
-74.6303426,40.76671736
-74.63016114,40.76681604
-74.6298352,40.76711201
-74.62972054,40.76721079
-74.62951738,40.76729131
-74.62929355,40.76729962
-74.62909222,40.76733519
-74.62849916,40.76748631
-74.62823198,40.76760259
-74.62805136,40.76772803
-74.6278419,40.76793448
-74.62781296,40.76802475
-74.62778398,40.76826754
-74.62782713,40.76841212
-74.62782617,40.76855624
-74.62786316,40.76866428
-74.62784772,40.76873635
-74.62747207,40.76912261
-74.62720462,40.76951802
-74.62706826,40.76966177
-74.62697981,40.76972448
-74.62648241,40.76993914
-74.62646068,40.76996627
-74.62646068,40.76996627
-74.62643177,40.77001108
-74.62621503,40.77013639
-74.62599742,40.77033392
-74.62575893,40.77071162
-74.62571554,40.77080139
-74.62559978,40.77122442
-74.62554195,40.77136843
-74.62544786,40.77173756
-74.62543323,40.77193556
-74.62541071,40.77196269
-74.62540427,40.7720797
-74.62542588,40.77216992
-74.62547634,40.77224209
-74.62554045,40.77231442
-74.62574257,40.77245008
-74.62578671,40.77252243
-74.62574952,40.77278359
-74.62575672,40.77289167
-74.6259804,40.77309061
-74.62602467,40.77317171
-74.62603899,40.77322591
-74.62602362,40.77333401
-74.6259585,40.77356792
-74.62590061,40.77368499
-74.6256974,40.77392746
-74.62548793,40.77402582
-74.62543194,40.77407066
-74.62489651,40.77436632
-74.62481618,40.77442903
-74.62464997,40.77449149
-74.62460937,40.77450371
-74.62460937,40.77450371
-74.62421386,40.77485944
-74.62389598,40.77503873
-74.6233107,40.77553225
-74.62290786,40.77590034
-74.62268298,40.77615175
-74.62256099,40.77639447
-74.6222436,40.77721333
-74.62214237,40.77739306
-74.62177561,40.77787845
-74.62135544,40.77847147
-74.6211748,40.77866913
-74.62084331,40.77888445
-74.62064095,40.77905485
-74.62037452,40.77924316
-74.62027797,40.77932921
-74.62027797,40.77932921
-74.6202436,40.77935979
-74.62009489,40.77962209
-74.62002262,40.77965956
NaN,NaN
-74.63392663,40.76290919
-74.63402215,40.76317072
-74.63436029,40.76379344
-74.63438095,40.76408181
-74.63443233,40.76421694
-74.63467038,40.76455121
-74.63470647,40.76465926
-74.63471446,40.76498384
-74.63481542,40.76520041
-74.63496515,40.76537197
-74.63531966,40.76560711
-74.63581772,40.76602308
-74.63591872,40.76614048
-74.6359981,40.76633906
-74.63616321,40.76647474
-74.63616321,40.76647474
-74.63620022,40.76652891
-74.63626516,40.76656486
-74.63645287,40.7666017
-74.63654764,40.76665597
-74.63671988,40.76685461
-74.63705091,40.76740545
-74.63717435,40.76784724
-74.63731772,40.76821696
-74.63741874,40.76839733
-74.63749087,40.76846981
-74.63774347,40.76862357
-74.6379176,40.76880436
-74.63817644,40.76940864
-74.63820527,40.7695438
-74.63820609,40.76972428
-74.63824938,40.76986851
-74.63833594,40.77003997
-74.63868145,40.77053657
-74.63876799,40.77069894
-74.63891941,40.77113195
-74.63899162,40.77129417
-74.6390782,40.7714205
-74.63909165,40.77153784
-74.63912865,40.77164588
-74.63912865,40.77164588
-74.63912864,40.77169082
-74.6391223,40.77173578
-74.63896969,40.77203294
-74.63883957,40.77218562
-74.63879622,40.77228432
-74.63876728,40.77247341
-74.6387672,40.7726539
-74.63873918,40.7727977
-74.63875259,40.77295106
-74.63873073,40.77350952
-74.6387514,40.77373459
-74.63885244,40.77403247
-74.63899042,40.77424007
-74.63911844,40.77453757
-74.63947302,40.7750973
-74.63960384,40.77527779
-74.63969759,40.77548544
-74.63979056,40.77558484
-74.64000713,40.77565732
-74.64013704,40.77582889
-74.64023809,40.77607256
-74.64025966,40.77618988
-74.64024491,40.77690154
-74.64028102,40.7770638
-74.64047587,40.77731661
-74.64067807,40.77747043
-74.64090187,40.77769628
-74.64095861,40.77779537
-74.64101002,40.77798488
-74.64107497,40.77822842
-74.64111734,40.77830935
-74.64123367,40.7784631
-74.64133384,40.77855339
-74.6414349,40.77874284
-74.64147893,40.77922934
-74.64157268,40.77964423
-74.64157903,40.77976123
-74.64162314,40.77996877
-74.6417088,40.780185
-74.64193264,40.78042886
-74.64220793,40.78055599
-74.64236576,40.78090801
-74.64255433,40.78111554
-74.64287929,40.78135996
-74.64294235,40.78161208
-74.64305965,40.7816845
-74.64321179,40.78179858
-74.64338456,40.78189941
-74.64338456,40.78189941
-74.6436788,40.7819735
-74.6438761,40.78203948
-74.64401647,40.78208648
-74.64417346,40.78219763
-74.64428084,40.78227556
-74.64451203,40.78230512
-74.6446853,40.78227402
-74.64488662,40.78232507
-74.64498591,40.78241913
-74.64515202,40.7824649
-74.64519348,40.78259112
-74.64528459,40.78271298
-74.64551666,40.78268215
-74.6457622,40.78266812
-74.64595722,40.78267525
-74.64605925,40.78262691
-74.64621088,40.7826063
-74.64638424,40.78261363
-74.64666491,40.78267092
-74.64690862,40.7826972
-74.64705401,40.7827128
-74.64734915,40.78278156
-74.64745167,40.78285383
-74.64757759,40.78294288
-74.64757759,40.78294288
-74.64774724,40.78316381
-74.64790511,40.78325848
-74.6479981,40.78330863
-74.64794395,40.78357153
-74.64794395,40.78357153
-74.64772897,40.7839314
-74.64747158,40.78420332
-74.64721416,40.784508
-74.64720518,40.78463393
-74.64707146,40.78489608
-74.64691704,40.78508671
-74.64685651,40.78522335
-74.64702799,40.78534546
-74.64732766,40.785617
-74.64741788,40.78584266
-74.64742775,40.78612264
-74.64741593,40.78644039
-74.647377,40.7865993
-74.64722261,40.78680057
-74.64706183,40.7869255
-74.64682799,40.78708226
-74.64650652,40.78737004
-74.64631504,40.78759297
-74.64621248,40.78776243
-74.64610734,40.78793636
-74.64604857,40.78810473
-74.6459871,40.78828083
-74.64594737,40.78848367
-74.64594737,40.78848367
-74.64585067,40.78870185
-74.64571702,40.78889811
-74.64548305,40.78910428
-74.64543069,40.78920814
-74.6455074,40.78940071
-74.64562014,40.78959941
-74.64576372,40.78966116
-74.64613027,40.78974665
-74.64654006,40.78984375
-74.64683166,40.78992744
-74.64709435,40.79000277
-74.64732369,40.79010335
-74.64750239,40.7902203
-74.64776065,40.79033252
-74.64797452,40.79048253
-74.64810902,40.79067022
-74.64821466,40.79086892
-74.64831299,40.79103435
-74.64838964,40.79124322
-74.64833451,40.79152259
-74.64823879,40.79162033
-74.64797688,40.79174968
-74.64762932,40.79183402
-74.64722931,40.79198379
-74.64698718,40.79227782
-74.64675052,40.79259379
-74.64671886,40.79277431
-74.6468019,40.79301645
-74.64697154,40.79327049
-74.64722165,40.79347021
-74.64733491,40.79364729
-74.64744727,40.79382317
-74.647551,40.79408193
-74.64759881,40.79431279
-74.64755905,40.79455371
-74.64713635,40.79476356
-74.64690334,40.7948987
-74.64665505,40.79506646
-74.64639949,40.79526683
-74.6463181,40.7954143
-74.6462658,40.79550152
-74.64612939,40.7954727
-74.64595419,40.79556968
-74.64574285,40.7957048
-74.64556769,40.79581842
-74.64545029,40.7959656
-74.64535357,40.79612922
-74.64530029,40.79628215
-74.64516121,40.79642901
-74.64516121,40.79642901
-74.64511515,40.7965821
-74.64488935,40.79671723
-74.64452349,40.79701518
-74.64425446,40.79714967
-74.6442246,40.79722623
-74.64409991,40.79735145
-74.64386067,40.79743136
-74.6437658,40.79745772
-74.64349757,40.79754864
-74.64327539,40.79789753
-74.64315795,40.79803373
-74.64289513,40.79822294
-74.6427117,40.79838049
-74.6423767,40.79855264
-74.64211474,40.79867099
-74.641917,40.79884452
-74.64165594,40.79896287
-74.641423,40.79903727
-74.64096695,40.79913733
-74.6408432,40.79917437
-74.64069682,40.79929361
NaN,NaN
-74.72168612,40.67637557
-74.72162927,40.67628732
-74.72163726,40.67615022
-74.72164615,40.67597487
-74.72156049,40.67589765
-74.72144505,40.67588055
-74.72141619,40.67584217
-74.72139533,40.67569913
NaN,NaN
-74.72168612,40.67637557
-74.72168613,40.67644694
-74.72160521,40.67667716
-74.72161169,40.67679793
-74.72169732,40.67683122
-74.72167483,40.67694639
-74.72164527,40.67713825
-74.72159232,40.67741286
-74.72167006,40.67764913
-74.7217703,40.6778416
-74.72173977,40.67801185
-74.72161555,40.67823615
-74.72151382,40.67841135
-74.72130948,40.67873462
-74.7210402,40.67901325
-74.72062687,40.67937964
-74.72029984,40.6796745
-74.7201827,40.67972362
-74.7201827,40.67972362
-74.72012419,40.67981552
-74.72003689,40.67992669
-74.71994959,40.68003803
-74.71989101,40.68011209
-74.71986219,40.68018626
-74.71983257,40.68026009
-74.71980375,40.68037114
-74.71980388,40.68044526
-74.71983276,40.68059361
-74.71986266,40.68074178
-74.71989164,40.68085256
-74.71991154,40.68094139
-74.71991162,40.68103404
-74.7198819,40.68114527
-74.71980897,40.68127494
-74.71975136,40.68136752
-74.71969741,40.68147846
-74.71965428,40.68158971
-74.71959584,40.68177494
-74.71956708,40.6819047
-74.71953741,40.68196017
-74.71942121,40.68212664
-74.7193041,40.68225262
-74.71915824,40.68237488
-74.71903656,40.68248611
-74.71892043,40.68256783
-74.71865273,40.68271588
-74.71841936,40.68281995
-74.71830229,40.68285671
-74.71809589,40.68290137
-74.71809589,40.68290137
-74.71809142,40.68298132
-74.71797449,40.68327166
-74.71778532,40.68355613
-74.71768996,40.68375344
-74.71771076,40.68387967
-74.71794627,40.68418804
-74.7182404,40.6845078
-74.71854805,40.68482187
-74.71887739,40.68515288
-74.71913619,40.68531297
-74.71931568,40.68537388
-74.71956085,40.68539675
-74.71991503,40.68532693
-74.72029805,40.68522412
-74.72060093,40.68514857
-74.72099112,40.68510064
-74.72125803,40.68511849
-74.72135093,40.68516806
-74.7215745,40.68523489
-74.72182619,40.6853895
-74.72205526,40.68554965
-74.72223475,40.68574814
-74.72260007,40.68601285
-74.72297992,40.68637669
-74.7230441,40.68653081
-74.72303525,40.68675043
-74.72304709,40.68695354
-74.7231473,40.68709694
-74.7233772,40.68716907
-74.72357119,40.68728502
-74.72374264,40.68749965
-74.72382842,40.6876098
-74.72384924,40.68776932
-74.72377554,40.68803796
-74.7236802,40.68824059
-74.72347023,40.6883333
-74.72334671,40.68839856
-74.72328107,40.68851896
-74.72318657,40.68866686
-74.72306236,40.68889682
-74.72298138,40.68914901
-74.72291402,40.68942879
-74.72277545,40.68968057
-74.72266563,40.68989987
-74.72246202,40.69011318
-74.72223768,40.69029341
-74.72199093,40.690479
-74.72195397,40.6905501
-74.72194594,40.69067639
-74.72188751,40.69079677
-74.72188922,40.6908026
-74.72188922,40.6908026
-74.72186043,40.69085481
-74.72180916,40.69092422
-74.72174605,40.69099348
-74.72167047,40.69107083
-74.72159479,40.69115521
-74.72151915,40.69121695
-74.72145599,40.69127094
-74.72134157,40.69136329
-74.72125333,40.6914326
-74.72121553,40.69148689
-74.72117774,40.69157909
-74.72115257,40.69170232
-74.7211148,40.69183347
-74.72110226,40.69192734
-74.72106447,40.69202006
-74.72103926,40.69209697
-74.72101418,40.69218177
-74.72100164,40.69227392
-74.72101434,40.69236654
-74.72101432,40.69242796
-74.72101432,40.69242796
-74.72101442,40.69245885
-74.7210144,40.69252061
-74.72102706,40.69256656
-74.72105232,40.69260512
-74.72105232,40.69260512
-74.72094332,40.69270329
-74.72093536,40.69285154
-74.72097712,40.69314277
-74.72103494,40.69341751
-74.72103494,40.69341751
-74.72104675,40.69347788
-74.72113171,40.69367587
-74.72125266,40.69392321
-74.72130787,40.6942254
-74.72129181,40.69441209
-74.72129662,40.69477443
-74.72126535,40.69513632
-74.72120521,40.69545451
-74.72113872,40.69569569
-74.72098487,40.69610139
-74.72082374,40.69635321
-74.7206266,40.69672554
-74.72042213,40.69702669
-74.72032123,40.69711935
-74.72007524,40.69723923
-74.71987245,40.69733158
-74.71961925,40.69745147
-74.71940198,40.6975658
-74.71921357,40.69764714
-74.71920546,40.69764749
-74.71920546,40.69764749
-74.71912534,40.69772056
-74.71905329,40.6977804
-74.71896129,40.69784045
-74.71886936,40.69788815
-74.71877931,40.69792418
-74.71862874,40.69799566
-74.71851882,40.69801972
-74.71836918,40.69806787
-74.71829701,40.69809151
-74.71820783,40.69815155
-74.71805738,40.69825941
-74.71794738,40.69833082
-74.71783746,40.69839056
-74.71772746,40.69842662
-74.7176013,40.69845071
-74.7176013,40.69845071
-74.71751207,40.69846288
-74.71741462,40.69847456
-74.71726498,40.69848651
-74.71713874,40.69848658
-74.71702249,40.69847187
-74.71702249,40.69847187
-74.71687014,40.69858625
-74.71668983,40.6986293
-74.71655916,40.69872219
-74.71634205,40.69895696
-74.71616569,40.69935103
-74.71612966,40.69943311
-74.71600537,40.69965191
-74.71597586,40.69986574
-74.71582183,40.70016129
-74.71571199,40.70035279
-74.71571114,40.70047357
-74.71573929,40.70063788
-74.71583865,40.70083053
-74.71584124,40.70083275
-74.71584124,40.70083275
-74.71596039,40.70094062
-74.71628336,40.7011615
-74.71642675,40.70127189
-74.71648371,40.70145896
-74.7165326,40.70162392
-74.71658948,40.70178302
-74.71663735,40.70187781
-74.71663735,40.70187781
-74.71663917,40.70188226
-74.71676817,40.702004
-74.71704875,40.70215308
-74.71714159,40.70220866
-74.71722827,40.70231333
-74.71724191,40.70241761
-74.71726986,40.70252187
-74.71733396,40.70261577
-74.71755684,40.70276495
-74.71770743,40.70286984
-74.7178798,40.70298034
-74.71796463,40.70314008
-74.71794226,40.70326091
-74.71789811,40.703343
-74.71779628,40.70339757
-74.71765112,40.70347385
-74.7173915,40.70353319
-74.71724009,40.70356006
-74.71702277,40.70366341
-74.71684967,40.70367352
-74.71666846,40.70372224
-74.71653066,40.70380948
-74.7165009,40.70391385
-74.71653543,40.70416667
-74.71659955,40.70433708
-74.71665561,40.70455709
-74.71676218,40.70471147
-74.71692005,40.70490419
-74.71720691,40.7051085
-74.71742987,40.70527964
-74.71756156,40.7053602
NaN,NaN
-74.81228225,40.68954419
-74.81252757,40.68958882
-74.81262127,40.68960006
-74.81285929,40.68960079
-74.81304041,40.68955741
-74.81320622,40.68954169
-74.8134082,40.68954766
-74.81353808,40.68955915
-74.81371829,40.68953755
-74.81388422,40.68957107
-74.81420831,40.68975857
-74.81431573,40.689836
-74.8145323,40.68992428
-74.81472703,40.68994708
-74.81504449,40.68996989
-74.81521822,40.68988809
-74.81543444,40.68978456
-74.81550726,40.68974079
-74.81568087,40.68953821
-74.81584006,40.68938491
-74.81594177,40.6893028
-74.81625972,40.68916656
-74.81654086,40.6891126
-74.81679325,40.6891023
-74.81712563,40.68899348
-74.81732115,40.6889449
-74.81749489,40.68881901
-74.81763165,40.68873731
-74.81778312,40.68871579
-74.81794958,40.6886009
-74.81804405,40.68853528
-74.81818885,40.68834358
-74.81829746,40.68817361
-74.81859396,40.6881033
-74.8188456,40.68819731
-74.81912865,40.68854378
-74.81912865,40.68854378
-74.81916478,40.68860681
-74.81919372,40.68862509
-74.81923716,40.68870629
-74.81945299,40.6888776
-74.81999485,40.68928374
-74.82034781,40.68951866
-74.82059337,40.68963602
-74.8207233,40.68968146
-74.82093248,40.68970868
-74.82221695,40.68965689
-74.82229638,40.68967485
NaN,NaN
-74.81228225,40.68954419
-74.81151086,40.68966637
-74.8113586,40.68973832
-74.811056,40.68985495
-74.81087598,40.6900167
-74.81071686,40.69018749
-74.81065121,40.69029558
-74.81063787,40.69035876
-74.81063787,40.69035876
-74.81029818,40.69047513
-74.8102046,40.69053818
-74.81004529,40.690646
-74.81002379,40.69069993
-74.80995984,40.69076273
-74.8098935,40.69091594
-74.80984425,40.69108712
-74.80981486,40.69121313
-74.8098297,40.69144745
-74.80985784,40.69153761
-74.80987269,40.69172664
-74.80989441,40.69174477
-74.80990172,40.69178987
-74.8099308,40.69188896
-74.81003835,40.69204222
-74.810053,40.69211458
-74.81011811,40.69220465
-74.81013891,40.69226773
-74.81013891,40.69226773
-74.81027358,40.6924367
-74.81045334,40.69255803
-74.81053271,40.69261306
-74.81071955,40.69270691
-74.81077737,40.69275651
-74.81083521,40.69283373
-74.81096431,40.69289463
-74.81103658,40.69299926
-74.81112964,40.69306524
-74.8112308,40.69317528
-74.81133845,40.69330178
-74.81147477,40.69341207
-74.81156877,40.69351115
-74.81171885,40.69372023
-74.81179051,40.69388508
-74.81192703,40.69406142
-74.81199928,40.69416039
-74.8120707,40.69422659
-74.81225051,40.6944301
-74.81236527,40.69455691
-74.81243047,40.69468884
-74.81247243,40.69486458
-74.81247246,40.69491948
-74.81243589,40.69507862
-74.81237751,40.69519922
-74.8122984,40.69529774
-74.81218233,40.69539602
-74.81213847,40.69553888
-74.81208015,40.69564832
-74.81202189,40.69581867
-74.81201405,40.69594994
-74.81200621,40.69608172
-74.81201293,40.69624091
-74.81205562,40.69642798
-74.81217056,40.69659305
-74.81231414,40.69673609
-74.81247233,40.6969177
-74.81257365,40.69703906
-74.81271001,40.69713254
-74.81281034,40.69728135
-74.81283865,40.69742951
-74.81280925,40.69757765
-74.81277252,40.69772564
-74.81268566,40.69795045
-74.81255517,40.69807656
-74.81243911,40.69818033
-74.81222228,40.69842659
NaN,NaN
-74.40720074,40.24693782
-74.40720084,40.24645139
-74.40713691,40.24604565
-74.40710874,40.24592826
-74.40720201,40.24543333
-74.40747465,40.24508328
-74.40757477,40.24489462
-74.40763221,40.2446427
-74.40785432,40.24414822
-74.40801206,40.24390582
-74.40857864,40.24349431
-74.40885768,40.24336971
-74.40925928,40.24326347
-74.40964625,40.24322045
-74.40995467,40.24314099
-74.41029896,40.24302562
-74.41104479,40.24258789
-74.41124502,40.24245379
-74.41140974,40.24224742
-74.41181187,40.24198821
-74.41210526,40.24183651
-74.41247816,40.24174834
-74.41284359,40.24173214
-74.41340191,40.24161786
-74.41361758,40.24166401
-74.41381197,40.24162889
-74.41401845,40.24150397
-74.41418339,40.24146857
NaN,NaN
-74.40720074,40.24693782
-74.40705762,40.24688305
-74.40671325,40.24654794
-74.40671325,40.24654794
-74.40634897,40.24636475
-74.40609857,40.24616637
NaN,NaN
-74.91043914,40.63310562
-74.91035176,40.63312257
-74.91035176,40.63312257
-74.91030863,40.63314057
-74.9102513,40.6332305
-74.91022966,40.63346494
-74.91014276,40.63361811
-74.91012772,40.6336813
-74.91006336,40.63381638
-74.91006294,40.63395158
-74.9100993,40.63404203
-74.91019337,40.63414138
-74.91027837,40.63423098
-74.91032914,40.63432121
-74.91030694,40.63441034
-74.91020682,40.63460851
-74.91012708,40.63473472
-74.91009041,40.63481566
-74.91006918,40.6349149
-74.91004068,40.63498671
-74.91000472,40.63525723
-74.90997633,40.63538309
-74.90996161,40.63555436
-74.90991081,40.63569866
-74.909781,40.63592353
-74.9096949,40.63602266
-74.90943526,40.63621144
-74.90924027,40.63632863
-74.90906774,40.63645448
-74.90887989,40.63656237
-74.90833924,40.63677823
-74.90815139,40.63688629
-74.90768275,40.63707496
-74.90737948,40.6371649
-74.90712036,40.63723684
-74.90671609,40.63729042
-74.90644849,40.63728141
-74.90602504,40.63725545
-74.90542639,40.63712047
-74.90404967,40.63676587
-74.90350153,40.63663894
-74.90291783,40.63664749
-74.90265759,40.6366647
-74.90174853,40.63685333
-74.90110017,40.63693347
-74.90073989,40.6369421
-74.8998324,40.63707615
-74.89946416,40.63714777
-74.89903927,40.63721975
-74.89872869,40.63725531
-74.898527,40.63729118
-74.8980367,40.63748005
-74.8978639,40.63750689
-74.89774133,40.63749822
-74.89748899,40.63746169
-74.89725175,40.63737192
-74.8971498,40.6373268
-74.89712908,40.63732687
-74.89712908,40.63732687
-74.89711362,40.63728198
-74.89684109,40.63714652
-74.8965877,40.63706538
-74.89634252,40.63700206
-74.89605424,40.63700167
-74.89582373,40.63703746
-74.89554292,40.63710053
-74.89526841,40.63718125
-74.89508919,40.63719027
-74.89495942,40.63716309
-74.89441827,40.6372255
-74.89405792,40.63722519
-74.89377591,40.63719802
-74.89340901,40.63711674
-74.89326498,40.6371349
-74.89317138,40.63718858
-74.89307815,40.63730573
-74.89299098,40.63735973
-74.89289733,40.63738664
-74.89281086,40.63736875
-74.89272421,40.63734142
-74.89263063,40.63735941
-74.89251462,40.63741316
-74.89242854,40.63753921
-74.89233416,40.63759341
-74.89221164,40.63759331
-74.89210349,40.63756605
-74.89201775,40.63753907
-74.89188087,40.63754794
-74.89177938,40.63763801
-74.89129638,40.63782666
-74.89110825,40.63787156
-74.89097866,40.63793427
-74.89076987,40.63798817
-74.89056027,40.63806007
-74.89032294,40.63820379
-74.88994758,40.63856415
NaN,NaN
-74.91043914,40.63310562
-74.91045404,40.63325792
-74.91051264,40.63350494
-74.91065708,40.63383091
-74.91069965,40.63390659
-74.91079932,40.63407489
-74.91094368,40.63436895
-74.91113578,40.63469922
-74.91127978,40.63491643
-74.91147006,40.63522491
-74.91228964,40.63640614
-74.91235176,40.63663804
NaN,NaN
-74.43916433,40.22713633
-74.43930555,40.22719746
NaN,NaN
-74.43916433,40.22713633
-74.4390145,40.22701861
NaN,NaN
-74.43916433,40.22713633
-74.43887738,40.22701211
-74.43850404,40.2264656
-74.43823816,40.22591838
-74.43796566,40.22575858
NaN,NaN
-74.91235176,40.63663804
-74.91248558,40.63701038
-74.91246366,40.63718116
-74.91238579,40.63731801
-74.91238579,40.63731801
-74.91215042,40.63749796
-74.91076786,40.63827459
-74.91076786,40.63827459
-74.91028957,40.63854291
-74.90937864,40.63896202
-74.90907483,40.63914787
-74.908918,40.63937506
-74.90890936,40.63998981
-74.90926566,40.64109464
-74.90969389,40.64169617
-74.9100497,40.64190885
-74.9103649,40.64214741
-74.91048852,40.6424364
-74.910551,40.64303872
-74.91040253,40.6433086
-74.90952078,40.64410694
-74.90936344,40.64421593
-74.90924016,40.64425874
-74.90909442,40.6442934
-74.90889271,40.64432774
-74.90830464,40.64438764
-74.90793937,40.64452739
-74.90781825,40.64466695
-74.90775136,40.64483429
-74.90775941,40.64508441
-74.90776009,40.6452697
-74.90794497,40.64605739
-74.90792928,40.64619984
-74.90792928,40.64619984
-74.90786983,40.6467211
-74.90783818,40.64718221
-74.90794948,40.64755771
-74.90813274,40.64791118
-74.90819519,40.64823556
-74.90814341,40.64836871
-74.90801331,40.6485138
-74.90770996,40.64883913
-74.90749531,40.64902758
-74.90721579,40.64921608
-74.90667781,40.64944376
-74.90625295,40.64955128
-74.90582613,40.64963102
-74.90471884,40.64962272
-74.90395649,40.64959005
-74.90333203,40.64954334
-74.90321587,40.64957445
-74.90315036,40.64963662
-74.90312785,40.64988203
-74.90319582,40.6502661
-74.90315369,40.65056375
-74.90305285,40.65083877
-74.90288497,40.65103529
-74.90254708,40.65126002
-74.90249329,40.65136074
-74.90251635,40.6515058
-74.90273024,40.65186226
-74.90282153,40.65194807
-74.90282153,40.65194807
-74.90370748,40.65278753
-74.90401254,40.65292595
-74.90419121,40.65298829
-74.90456073,40.65303863
-74.90521158,40.65312282
-74.9054027,40.65315663
-74.90571608,40.65308776
-74.90614285,40.65301421
-74.90644463,40.65300079
-74.90699581,40.6531977
-74.90747845,40.65336584
-74.90802989,40.6536209
-74.90841268,40.6540555
-74.90853652,40.65417498
-74.90943853,40.65495413
-74.90958293,40.65524888
-74.9096226,40.6555102
-74.90956257,40.65560289
-74.90947278,40.65569294
-74.90931905,40.6557887
-74.90886845,40.65600167
-74.90682776,40.65681369
-74.90615942,40.65713961
-74.90445698,40.65779239
-74.90404231,40.65801001
-74.90378895,40.6582106
-74.90352757,40.65844656
-74.9030632,40.65937103
-74.90300013,40.65963546
-74.90294287,40.6597422
-74.90235872,40.66044028
-74.90215474,40.66085618
-74.90215474,40.66085618
-74.90193888,40.66096364
-74.90178045,40.66101206
-74.90159131,40.6610285
-74.90135866,40.66100495
-74.90112065,40.66095088
-74.90038899,40.66072077
-74.9000853,40.66072148
-74.89942693,40.66082396
-74.89914258,40.66091312
-74.89877423,40.66123505
-74.89868982,40.6613237
-74.89868982,40.6613237
-74.89844496,40.66165189
-74.8980218,40.66253348
-74.89784082,40.66308998
-74.89772624,40.66333451
-74.89753874,40.66355407
-74.8968103,40.66425107
-74.89666376,40.6643492
-74.89666376,40.6643492
-74.89632478,40.66457631
-74.89603232,40.66468798
-74.89559471,40.66480957
-74.89462901,40.66489935
-74.89389094,40.66490564
-74.89319422,40.66485414
-74.8928554,40.6648613
-74.89261207,40.66486179
-74.89223382,40.66494456
-74.89194933,40.66503337
-74.89172847,40.665275
-74.89164008,40.66551257
-74.89133879,40.66648688
-74.89115816,40.6669044
-74.89103728,40.66713591
-74.89083874,40.6673416
-74.89042946,40.66755435
-74.88951728,40.66778767
-74.88842287,40.66820706
-74.88805864,40.66843973
-74.88787631,40.66862529
-74.88770962,40.66890636
-74.88765712,40.6690992
-74.88763531,40.66932128
-74.88762746,40.66967782
-74.88762746,40.66967782
-74.8878634,40.67044066
-74.88788396,40.670665
-74.88788521,40.67103592
-74.88788696,40.67182374
-74.88772186,40.67259496
-74.88677127,40.67348686
-74.88677127,40.67348686
-74.8864326,40.67382031
-74.88467121,40.67539962
-74.88333729,40.67707064
NaN,NaN
-74.91235176,40.63663804
-74.9130227,40.63710007
-74.91355228,40.63755454
-74.9138784,40.63779374
-74.91497633,40.63848653
-74.91524022,40.63871239
-74.91540407,40.63894908
-74.91545424,40.63912201
-74.91540547,40.63932
-74.91518718,40.63972877
-74.91494435,40.64054046
-74.91477801,40.64112164
-74.91463389,40.64161712
-74.9145121,40.64204441
-74.91450174,40.64217244
-74.91451459,40.64222935
-74.91451459,40.64222935
-74.91428443,40.64236091
-74.91405607,40.64249212
-74.91385303,40.64261998
-74.91385303,40.64261998
-74.91382436,40.64266486
-74.91363662,40.64280913
-74.91324025,40.64306996
-74.91313877,40.64314186
-74.91307418,40.64324126
-74.91303053,40.64335791
-74.91303034,40.64354732
-74.91305803,40.64372754
-74.91315127,40.64385382
-74.91343944,40.64407016
-74.91355447,40.64422313
-74.91355447,40.64424131
-74.91358341,40.64425957
-74.9136776,40.64441261
-74.91372822,40.64445789
-74.91382939,40.64477304
-74.91384323,40.64486324
-74.91388607,40.64499828
-74.91389361,40.64507031
-74.91392283,40.64516937
-74.91392942,40.64525067
-74.91402264,40.64562898
-74.9140625,40.64566486
-74.91411328,40.64575304
-74.9141486,40.64580198
-74.9141486,40.64580198
-74.91420655,40.64588481
-74.91432229,40.64600569
-74.91437207,40.64606093
-74.91458135,40.64613789
-74.91472563,40.64617632
-74.91491328,40.64625354
-74.91506403,40.64633621
-74.91529517,40.6464517
-74.91555417,40.64657292
-74.91577776,40.64663354
-74.91595754,40.64676568
-74.91625342,40.64685932
-74.91649082,40.64698611
-74.91686657,40.64722786
-74.917213,40.64737124
-74.91740723,40.64750865
-74.91764551,40.64762994
-74.91786935,40.64772898
-74.91815001,40.64785561
-74.91828633,40.64791654
-74.91834401,40.64793863
-74.91843885,40.64799405
NaN,NaN
-74.43796566,40.22575858
-74.43812317,40.22535348
-74.43810964,40.22484809
-74.4380787,40.22342731
-74.4380787,40.22342731
-74.43807516,40.22326071
-74.4381564,40.22278488
-74.43815612,40.22235233
-74.4383279,40.22211907
-74.43875039,40.22185978
-74.43899546,40.22139253
-74.43902414,40.2211133
-74.43899521,40.22068073
-74.43901583,40.22014036
-74.43895888,40.21975264
