-74.338,40.28
-74.338,40.28
-74.338,40.28
-74.338,40.28
-74.338,40.28
-74.338,40.28
-74.338,40.28
-74.338,40.28
-74.338,40.279
-74.338,40.279
-74.338,40.279
-74.338,40.279
-74.337,40.279
-74.337,40.279
-74.337,40.279
-74.337,40.279
-74.337,40.279
-74.337,40.279
-74.337,40.279
-74.337,40.278
-74.337,40.278
-74.337,40.278
-74.337,40.278
-74.337,40.278
-74.337,40.278
-74.337,40.278
-74.337,40.278
-74.337,40.278
-74.337,40.278
-74.337,40.278
-74.337,40.278
-74.337,40.278
-74.336,40.278
-74.336,40.277
-74.336,40.277
-74.336,40.277
-74.336,40.277
-74.336,40.277
-74.336,40.277
-74.336,40.277
-74.336,40.277
-74.336,40.277
-74.336,40.277
-74.335,40.277
-74.335,40.277
-74.335,40.277
-74.335,40.277
-74.335,40.277
-74.335,40.277
-74.335,40.277
-74.335,40.276
-74.335,40.276
-74.334,40.276
-74.334,40.276
-74.334,40.276
-74.334,40.276
-74.334,40.276
-74.334,40.276
-74.334,40.276
-74.334,40.276
-74.333,40.276
-74.333,40.276
-74.333,40.276
-74.333,40.276
-74.333,40.276
-74.333,40.276
-74.333,40.275
-74.333,40.275
-74.333,40.275
-74.332,40.275
-74.332,40.275
-74.332,40.275
-74.332,40.275
-74.332,40.275
-74.332,40.275
-74.332,40.275
-74.332,40.275
-74.332,40.275
-74.332,40.275
-74.332,40.274
-74.332,40.274
-74.332,40.274
-74.332,40.274
-74.331,40.274
-74.331,40.274
NaN,NaN
-74.729,40.518
-74.729,40.518
-74.729,40.518
-74.729,40.518
-74.729,40.518
-74.73,40.518
-74.73,40.518
-74.73,40.517
-74.73,40.517
-74.73,40.517
-74.73,40.517
-74.731,40.517
-74.731,40.517
-74.731,40.517
-74.731,40.518
-74.731,40.518
-74.731,40.518
-74.731,40.518
-74.732,40.518
-74.732,40.518
-74.732,40.518
-74.732,40.518
-74.732,40.518
-74.732,40.517
-74.732,40.517
-74.732,40.517
-74.732,40.517
-74.733,40.517
-74.733,40.517
-74.733,40.517
-74.733,40.517
-74.733,40.518
-74.733,40.518
-74.733,40.518
-74.733,40.518
-74.734,40.518
-74.734,40.518
-74.734,40.518
-74.734,40.518
-74.734,40.519
-74.734,40.519
-74.734,40.519
-74.734,40.519
-74.734,40.519
-74.734,40.519
-74.735,40.519
-74.735,40.519
-74.735,40.52
-74.735,40.52
-74.735,40.52
-74.736,40.52
-74.736,40.52
-74.736,40.52
-74.736,40.52
-74.736,40.521
-74.736,40.521
-74.735,40.521
-74.736,40.521
-74.736,40.522
-74.736,40.522
-74.736,40.522
-74.736,40.522
-74.736,40.522
-74.736,40.522
-74.736,40.522
-74.736,40.522
-74.737,40.522
-74.737,40.522
-74.737,40.522
-74.737,40.523
-74.737,40.523
-74.737,40.523
-74.737,40.523
-74.738,40.523
-74.738,40.523
-74.738,40.523
-74.738,40.523
-74.737,40.523
-74.737,40.524
-74.737,40.524
-74.737,40.524
-74.737,40.524
-74.737,40.524
-74.737,40.524
-74.737,40.524
-74.738,40.524
-74.738,40.524
-74.738,40.524
-74.738,40.525
-74.738,40.525
-74.738,40.525
-74.738,40.525
-74.738,40.525
-74.738,40.525
-74.738,40.526
-74.738,40.526
-74.737,40.526
-74.737,40.526
-74.737,40.526
-74.737,40.526
-74.737,40.526
-74.737,40.526
-74.737,40.527
-74.737,40.527
-74.737,40.527
-74.737,40.527
-74.737,40.527
-74.737,40.527
-74.737,40.527
-74.737,40.527
-74.737,40.528
-74.737,40.528
-74.737,40.528
-74.738,40.528
-74.738,40.528
-74.738,40.528
-74.738,40.528
-74.738,40.528
-74.738,40.529
-74.738,40.529
-74.738,40.529
-74.738,40.529
-74.738,40.529
-74.738,40.529
-74.739,40.529
-74.74,40.529
-74.74,40.529
-74.74,40.529
-74.741,40.529
-74.741,40.529
-74.741,40.529
-74.742,40.529
-74.743,40.529
-74.743,40.53
-74.743,40.53
-74.743,40.53
-74.744,40.53
-74.745,40.53
-74.745,40.53
-74.745,40.53
-74.745,40.53
-74.745,40.53
-74.745,40.53
-74.745,40.53
-74.746,40.531
-74.746,40.531
-74.746,40.531
-74.746,40.531
-74.746,40.531
-74.746,40.531
-74.746,40.531
-74.747,40.532
-74.747,40.532
-74.747,40.532
-74.747,40.532
-74.747,40.532
-74.748,40.532
-74.748,40.532
-74.748,40.532
-74.749,40.532
-74.749,40.532
-74.749,40.532
-74.75,40.532
-74.75,40.532
-74.75,40.532
-74.75,40.532
-74.751,40.532
-74.751,40.532
-74.751,40.532
-74.751,40.532
-74.751,40.533
-74.751,40.533
-74.751,40.533
-74.751,40.533
-74.751,40.533
-74.752,40.533
-74.752,40.534
-74.752,40.534
-74.752,40.534
-74.752,40.534
-74.752,40.534
-74.752,40.534
-74.752,40.535
-74.752,40.535
-74.752,40.535
-74.752,40.535
-74.752,40.535
-74.752,40.536
-74.752,40.536
-74.752,40.536
-74.752,40.536
-74.753,40.536
-74.753,40.536
-74.753,40.536
-74.753,40.537
-74.753,40.537
-74.753,40.537
-74.753,40.537
-74.753,40.537
-74.754,40.538
-74.754,40.538
-74.754,40.538
-74.754,40.538
-74.755,40.538
-74.755,40.538
-74.755,40.538
-74.756,40.538
-74.756,40.538
-74.756,40.539
-74.756,40.539
-74.756,40.539
-74.756,40.539
-74.757,40.539
-74.757,40.54
-74.757,40.54
-74.757,40.54
-74.757,40.54
-74.757,40.54
-74.758,40.54
-74.758,40.54
-74.758,40.54
-74.758,40.54
-74.758,40.54
-74.758,40.54
-74.758,40.541
-74.758,40.541
-74.759,40.541
-74.759,40.541
-74.759,40.541
-74.759,40.541
-74.759,40.541
-74.759,40.541
-74.759,40.541
-74.76,40.541
-74.76,40.542
-74.76,40.542
-74.761,40.542
-74.761,40.542
-74.761,40.542
-74.761,40.542
-74.761,40.542
-74.761,40.542
-74.762,40.542
-74.762,40.542
-74.762,40.542
-74.762,40.542
-74.762,40.542
-74.762,40.542
-74.763,40.542
-74.763,40.542
-74.763,40.542
-74.763,40.542
-74.764,40.542
-74.764,40.542
-74.764,40.542
-74.764,40.542
-74.764,40.543
-74.764,40.543
-74.764,40.543
-74.764,40.543
-74.764,40.543
-74.764,40.543
-74.764,40.543
-74.765,40.543
-74.765,40.543
-74.765,40.543
-74.765,40.543
-74.765,40.543
-74.766,40.543
-74.766,40.543
-74.766,40.543
-74.766,40.543
-74.766,40.543
-74.766,40.544
-74.766,40.544
-74.766,40.544
-74.767,40.544
-74.767,40.544
-74.767,40.544
-74.767,40.544
-74.767,40.544
-74.767,40.544
-74.768,40.544
-74.768,40.544
-74.768,40.544
-74.769,40.544
-74.769,40.544
-74.77,40.544
-74.77,40.544
-74.771,40.544
-74.771,40.544
-74.771,40.544
-74.771,40.544
-74.772,40.544
-74.772,40.544
-74.772,40.545
-74.772,40.545
-74.773,40.545
NaN,NaN
-74.729,40.518
-74.729,40.518
-74.729,40.517
-74.729,40.517
-74.729,40.517
-74.729,40.516
-74.729,40.516
-74.729,40.515
-74.729,40.515
-74.729,40.514
-74.729,40.514
-74.729,40.513
-74.729,40.513
-74.729,40.512
-74.728,40.512
-74.728,40.512
-74.728,40.511
-74.728,40.511
-74.728,40.511
-74.728,40.511
-74.727,40.511
-74.727,40.511
-74.727,40.51
-74.727,40.51
-74.727,40.51
-74.727,40.51
-74.727,40.509
-74.726,40.509
-74.726,40.509
-74.726,40.509
-74.726,40.508
-74.727,40.508
-74.727,40.507
-74.727,40.507
-74.727,40.506
-74.727,40.506
-74.727,40.506
-74.727,40.505
-74.727,40.505
-74.727,40.505
-74.727,40.505
-74.728,40.504
-74.728,40.504
-74.729,40.504
-74.73,40.503
-74.731,40.503
-74.732,40.503
-74.733,40.503
-74.733,40.503
-74.734,40.503
-74.735,40.502
-74.736,40.502
-74.737,40.502
-74.737,40.502
-74.738,40.502
-74.739,40.502
-74.739,40.502
-74.74,40.502
-74.741,40.502
-74.742,40.502
NaN,NaN
-74.62,40.374
-74.62,40.374
-74.62,40.374
-74.621,40.373
-74.621,40.373
-74.621,40.373
-74.621,40.373
-74.621,40.373
-74.621,40.372
-74.621,40.372
-74.62,40.371
-74.62,40.371
NaN,NaN
-74.62,40.374
-74.62,40.374
NaN,NaN
-74.366,40.219
-74.366,40.219
-74.366,40.219
-74.366,40.219
-74.366,40.219
-74.366,40.219
-74.366,40.219
-74.366,40.219
-74.366,40.219
-74.366,40.219
-74.367,40.219
-74.367,40.219
NaN,NaN
-74.366,40.219
-74.366,40.219
-74.366,40.219
-74.366,40.219
-74.366,40.218
-74.366,40.218
-74.367,40.218
-74.367,40.219
-74.367,40.219
-74.367,40.219
-74.367,40.219
-74.367,40.219
NaN,NaN
-74.673,40.411
-74.673,40.411
-74.673,40.411
-74.673,40.411
-74.673,40.411
-74.673,40.411
-74.673,40.411
-74.673,40.411
-74.673,40.41
-74.674,40.41
-74.674,40.41
-74.674,40.41
-74.674,40.41
-74.674,40.41
-74.675,40.41
-74.675,40.41
-74.675,40.41
-74.675,40.41
-74.675,40.41
-74.675,40.409
-74.676,40.409
-74.676,40.409
-74.677,40.409
-74.677,40.409
-74.677,40.409
-74.677,40.409
-74.677,40.409
-74.677,40.409
-74.677,40.409
-74.677,40.408
-74.677,40.408
-74.677,40.408
-74.677,40.408
-74.677,40.408
-74.678,40.408
-74.678,40.408
-74.678,40.408
-74.678,40.407
-74.678,40.407
-74.678,40.407
-74.678,40.407
-74.678,40.407
-74.678,40.407
-74.678,40.407
-74.678,40.407
-74.678,40.407
-74.678,40.406
-74.678,40.406
-74.678,40.406
-74.678,40.406
-74.678,40.406
-74.678,40.406
-74.678,40.405
-74.678,40.405
-74.678,40.405
-74.678,40.405
-74.678,40.405
-74.678,40.405
-74.679,40.405
-74.679,40.405
-74.679,40.404
-74.679,40.404
-74.679,40.404
-74.68,40.404
-74.68,40.404
-74.68,40.404
-74.68,40.404
-74.68,40.404
-74.68,40.404
-74.681,40.404
-74.681,40.404
-74.681,40.404
-74.681,40.404
-74.682,40.404
-74.682,40.404
-74.682,40.404
-74.682,40.404
-74.682,40.404
-74.682,40.404
-74.682,40.404
-74.682,40.404
-74.682,40.404
-74.682,40.404
-74.683,40.404
-74.683,40.405
-74.683,40.405
-74.684,40.405
-74.684,40.405
-74.684,40.405
-74.685,40.405
-74.685,40.405
-74.686,40.405
-74.686,40.405
-74.687,40.405
-74.687,40.406
-74.687,40.406
-74.689,40.406
-74.689,40.406
-74.689,40.406
-74.689,40.405
-74.689,40.405
-74.689,40.405
-74.689,40.405
-74.69,40.405
-74.69,40.405
-74.69,40.404
-74.69,40.404
-74.69,40.403
-74.69,40.402
-74.691,40.402
-74.691,40.401
-74.691,40.401
-74.691,40.401
-74.692,40.401
-74.692,40.401
-74.693,40.401
-74.693,40.401
-74.693,40.401
-74.694,40.401
-74.694,40.401
-74.694,40.401
-74.695,40.401
-74.695,40.401
-74.696,40.401
-74.696,40.401
-74.696,40.401
-74.696,40.4
-74.697,40.4
-74.697,40.4
-74.697,40.4
-74.697,40.4
-74.697,40.4
-74.697,40.4
-74.697,40.4
-74.696,40.399
-74.696,40.399
-74.696,40.399
-74.696,40.399
-74.696,40.399
-74.696,40.399
-74.696,40.399
-74.696,40.398
-74.696,40.398
-74.696,40.398
-74.696,40.398
-74.696,40.398
-74.696,40.398
-74.696,40.398
-74.696,40.398
-74.696,40.398
-74.696,40.398
-74.696,40.398
-74.696,40.398
-74.696,40.397
-74.696,40.397
-74.697,40.397
-74.697,40.397
-74.698,40.397
-74.698,40.397
-74.698,40.397
-74.698,40.396
-74.699,40.396
-74.699,40.396
-74.699,40.396
-74.699,40.396
-74.699,40.396
-74.7,40.395
-74.7,40.395
-74.701,40.395
-74.701,40.395
-74.701,40.395
-74.701,40.395
-74.701,40.394
-74.701,40.394
-74.702,40.395
-74.702,40.395
-74.702,40.395
-74.703,40.395
-74.703,40.395
-74.703,40.395
-74.703,40.395
-74.704,40.395
-74.704,40.395
-74.704,40.395
-74.704,40.395
-74.704,40.395
-74.704,40.395
-74.704,40.395
-74.704,40.396
-74.704,40.396
-74.704,40.396
-74.704,40.396
-74.705,40.396
-74.705,40.396
-74.705,40.396
-74.706,40.396
-74.706,40.396
-74.706,40.396
-74.706,40.396
-74.707,40.396
-74.707,40.396
-74.707,40.396
-74.708,40.396
-74.708,40.396
-74.708,40.396
-74.709,40.396
-74.709,40.396
-74.709,40.396
-74.709,40.396
-74.709,40.396
-74.709,40.396
-74.709,40.396
-74.709,40.396
-74.709,40.395
-74.709,40.395
-74.709,40.395
-74.71,40.395
-74.71,40.395
-74.71,40.395
-74.711,40.395
-74.711,40.395
-74.711,40.395
-74.711,40.395
-74.712,40.395
-74.712,40.394
-74.713,40.394
-74.713,40.394
-74.713,40.394
-74.713,40.394
-74.713,40.394
-74.713,40.394
-74.713,40.394
-74.714,40.394
-74.714,40.394
-74.714,40.394
-74.715,40.394
-74.715,40.394
-74.715,40.394
-74.715,40.394
-74.715,40.394
-74.716,40.394
-74.716,40.394
-74.716,40.394
-74.716,40.394
-74.716,40.394
-74.716,40.394
-74.716,40.394
-74.716,40.394
-74.717,40.394
-74.717,40.394
-74.717,40.394
-74.717,40.394
-74.718,40.394
-74.718,40.394
-74.718,40.394
-74.718,40.394
-74.718,40.394
-74.718,40.394
-74.718,40.394
-74.719,40.394
-74.719,40.394
-74.719,40.394
-74.72,40.394
-74.72,40.394
-74.72,40.394
-74.72,40.394
-74.72,40.394
-74.721,40.393
-74.721,40.393
-74.721,40.393
-74.721,40.393
-74.721,40.393
-74.722,40.393
-74.722,40.392
-74.722,40.392
-74.722,40.392
-74.723,40.392
-74.724,40.392
-74.724,40.392
-74.724,40.392
-74.726,40.393
-74.727,40.393
-74.727,40.392
-74.728,40.392
-74.728,40.392
-74.728,40.392
-74.728,40.392
-74.728,40.392
-74.728,40.392
-74.729,40.392
-74.729,40.392
-74.729,40.392
-74.729,40.392
-74.729,40.392
-74.729,40.392
-74.729,40.392
-74.729,40.391
-74.729,40.391
-74.729,40.391
-74.729,40.391
-74.73,40.391
-74.73,40.391
-74.73,40.391
-74.731,40.391
-74.731,40.391
-74.733,40.391
-74.734,40.39
-74.734,40.39
-74.734,40.39
-74.734,40.39
-74.734,40.39
-74.734,40.39
-74.734,40.39
-74.734,40.39
-74.734,40.39
-74.734,40.39
-74.734,40.39
-74.734,40.39
-74.734,40.39
-74.734,40.39
-74.734,40.389
-74.734,40.389
-74.734,40.389
-74.734,40.389
-74.734,40.389
-74.734,40.389
-74.734,40.389
-74.734,40.389
-74.734,40.389
-74.734,40.389
-74.734,40.389
-74.734,40.389
-74.734,40.388
-74.734,40.388
-74.734,40.388
-74.735,40.388
-74.735,40.388
-74.735,40.388
-74.735,40.388
-74.735,40.388
-74.735,40.388
-74.735,40.388
-74.736,40.387
-74.736,40.387
-74.736,40.387
-74.736,40.387
-74.736,40.387
-74.736,40.387
-74.736,40.386
-74.736,40.386
-74.736,40.386
-74.736,40.386
-74.736,40.386
-74.736,40.386
-74.736,40.386
-74.737,40.386
-74.737,40.386
-74.737,40.385
-74.738,40.385
-74.738,40.385
-74.738,40.385
-74.738,40.385
-74.739,40.384
-74.739,40.384
-74.739,40.384
-74.74,40.384
-74.74,40.384
-74.74,40.385
-74.74,40.384
-74.741,40.384
-74.741,40.384
-74.741,40.384
-74.741,40.384
-74.741,40.384
-74.742,40.384
-74.742,40.384
-74.742,40.384
-74.743,40.384
-74.743,40.384
-74.743,40.384
-74.743,40.384
NaN,NaN
-74.673,40.411
-74.673,40.411
-74.674,40.411
-74.674,40.411
-74.674,40.411
-74.674,40.411
-74.674,40.411
-74.675,40.411
-74.675,40.411
-74.675,40.411
-74.676,40.411
-74.676,40.411
-74.676,40.411
-74.676,40.411
-74.676,40.411
-74.676,40.411
-74.677,40.411
-74.677,40.412
-74.677,40.412
-74.677,40.412
-74.677,40.412
-74.676,40.412
-74.676,40.412
-74.676,40.412
-74.676,40.412
-74.676,40.413
-74.676,40.413
-74.676,40.413
-74.677,40.413
-74.677,40.413
-74.677,40.413
-74.677,40.413
-74.677,40.413
-74.677,40.413
-74.678,40.413
-74.678,40.413
-74.678,40.413
-74.678,40.413
-74.679,40.413
-74.679,40.413
-74.679,40.413
-74.679,40.413
-74.68,40.413
-74.68,40.413
-74.68,40.413
-74.68,40.413
-74.68,40.413
-74.681,40.413
-74.681,40.413
-74.681,40.413
-74.681,40.413
-74.681,40.413
-74.682,40.413
-74.682,40.413
-74.682,40.413
-74.682,40.413
-74.683,40.413
-74.683,40.413
-74.683,40.413
-74.683,40.413
-74.684,40.413
-74.684,40.413
-74.684,40.413
-74.685,40.413
-74.685,40.413
-74.685,40.413
-74.686,40.413
-74.686,40.413
-74.686,40.413
-74.686,40.413
-74.687,40.413
-74.687,40.413
-74.687,40.413
-74.688,40.413
-74.688,40.413
-74.688,40.413
-74.688,40.413
-74.689,40.413
-74.689,40.413
-74.689,40.413
-74.689,40.413
-74.69,40.413
-74.69,40.413
-74.69,40.413
-74.69,40.413
-74.691,40.413
-74.691,40.413
-74.691,40.413
-74.692,40.413
-74.692,40.413
-74.692,40.413
-74.692,40.413
-74.693,40.413
-74.693,40.413
-74.693,40.413
-74.693,40.413
-74.694,40.413
-74.694,40.413
-74.694,40.413
-74.694,40.413
-74.695,40.413
-74.695,40.413
-74.695,40.413
-74.695,40.413
-74.695,40.413
-74.695,40.412
-74.696,40.412
-74.696,40.412
-74.696,40.412
-74.697,40.412
-74.697,40.412
-74.698,40.412
-74.699,40.412
-74.701,40.412
-74.701,40.411
-74.701,40.411
-74.702,40.411
-74.702,40.411
-74.702,40.411
-74.703,40.411
-74.703,40.411
-74.703,40.411
-74.703,40.411
-74.703,40.411
-74.704,40.411
-74.704,40.411
-74.704,40.411
-74.704,40.411
-74.704,40.411
-74.705,40.411
-74.705,40.411
-74.705,40.411
-74.705,40.412
-74.705,40.412
-74.705,40.412
-74.705,40.412
-74.706,40.412
-74.706,40.412
-74.706,40.412
-74.706,40.412
-74.706,40.412
-74.707,40.412
-74.707,40.412
-74.707,40.412
-74.707,40.412
-74.708,40.412
-74.708,40.412
-74.708,40.412
-74.709,40.412
-74.709,40.411
-74.709,40.411
-74.709,40.411
-74.71,40.411
-74.71,40.411
-74.71,40.411
-74.71,40.411
-74.71,40.411
-74.71,40.411
-74.711,40.411
-74.711,40.411
-74.711,40.411
-74.711,40.411
-74.711,40.41
-74.712,40.41
-74.712,40.41
-74.712,40.411
-74.712,40.411
-74.712,40.411
-74.712,40.411
-74.713,40.411
-74.713,40.411
-74.713,40.411
-74.713,40.411
-74.713,40.411
-74.714,40.411
-74.714,40.411
-74.714,40.411
-74.714,40.411
-74.714,40.411
-74.715,40.411
-74.715,40.411
-74.715,40.411
-74.715,40.411
-74.715,40.411
-74.715,40.411
-74.716,40.412
-74.716,40.412
-74.716,40.412
-74.716,40.412
-74.716,40.412
-74.716,40.412
-74.716,40.412
-74.717,40.412
-74.717,40.412
-74.717,40.412
-74.717,40.412
-74.717,40.413
-74.717,40.413
-74.717,40.413
-74.717,40.413
-74.717,40.413
-74.717,40.414
-74.717,40.414
-74.717,40.414
-74.717,40.414
-74.717,40.414
-74.717,40.414
-74.717,40.415
-74.717,40.415
-74.717,40.415
-74.717,40.415
-74.717,40.415
-74.717,40.415
-74.717,40.415
-74.717,40.415
-74.717,40.416
-74.717,40.416
-74.717,40.416
-74.717,40.416
-74.718,40.416
-74.718,40.416
-74.718,40.416
-74.718,40.416
-74.718,40.416
-74.718,40.416
-74.718,40.416
-74.718,40.416
-74.718,40.416
-74.719,40.416
-74.719,40.416
-74.719,40.416
-74.719,40.416
-74.719,40.416
-74.719,40.417
-74.719,40.417
-74.719,40.417
-74.72,40.417
-74.72,40.417
-74.72,40.417
-74.72,40.417
-74.72,40.417
-74.72,40.417
-74.72,40.417
-74.721,40.417
-74.721,40.417
-74.721,40.417
-74.721,40.417
-74.721,40.418
-74.721,40.418
-74.721,40.418
-74.721,40.418
-74.72,40.418
-74.721,40.418
-74.721,40.418
-74.721,40.418
-74.721,40.418
-74.721,40.418
-74.721,40.418
-74.721,40.419
-74.721,40.419
-74.721,40.419
-74.721,40.419
-74.721,40.419
-74.721,40.419
-74.722,40.419
-74.722,40.419
-74.722,40.419
-74.722,40.42
-74.722,40.42
-74.722,40.42
-74.722,40.42
-74.722,40.42
-74.722,40.42
-74.722,40.42
-74.722,40.421
-74.722,40.421
-74.722,40.421
-74.722,40.421
-74.722,40.421
-74.722,40.422
-74.722,40.422
-74.722,40.422
-74.722,40.422
-74.722,40.422
-74.722,40.422
-74.722,40.422
-74.723,40.423
-74.723,40.423
-74.723,40.423
-74.723,40.423
-74.723,40.423
-74.723,40.424
-74.723,40.424
-74.723,40.424
-74.723,40.424
-74.723,40.424
-74.724,40.425
-74.724,40.425
-74.724,40.425
-74.724,40.425
-74.724,40.425
-74.724,40.426
-74.724,40.426
-74.724,40.426
-74.724,40.426
-74.724,40.427
-74.724,40.427
-74.724,40.427
-74.724,40.427
-74.724,40.427
-74.725,40.427
-74.725,40.428
-74.725,40.428
-74.725,40.428
-74.725,40.428
-74.725,40.428
-74.725,40.428
-74.725,40.428
-74.725,40.429
-74.725,40.429
-74.725,40.429
-74.725,40.429
-74.725,40.43
-74.726,40.431
-74.729,40.432
NaN,NaN
-74.367,40.219
-74.368,40.218
-74.368,40.218
-74.368,40.218
-74.368,40.217
-74.369,40.217
-74.369,40.217
-74.369,40.216
-74.369,40.216
-74.369,40.216
-74.369,40.216
-74.369,40.215
-74.369,40.215
-74.37,40.215
-74.37,40.215
-74.37,40.215
-74.37,40.215
-74.371,40.215
-74.371,40.215
-74.371,40.215
-74.371,40.215
-74.372,40.214
-74.372,40.214
-74.373,40.213
-74.373,40.213
-74.373,40.212
-74.373,40.212
-74.373,40.212
-74.373,40.212
-74.373,40.211
-74.373,40.211
-74.373,40.211
-74.373,40.21
-74.373,40.21
-74.374,40.21
-74.374,40.21
-74.374,40.21
-74.374,40.209
-74.374,40.209
-74.374,40.209
-74.374,40.209
-74.374,40.209
-74.374,40.209
-74.374,40.208
-74.374,40.208
-74.374,40.208
-74.374,40.207
-74.375,40.207
-74.375,40.207
-74.375,40.207
-74.375,40.207
-74.375,40.207
-74.375,40.206
-74.375,40.206
-74.375,40.206
-74.375,40.205
-74.375,40.205
-74.375,40.205
-74.376,40.205
-74.376,40.205
-74.376,40.204
-74.376,40.204
-74.376,40.204
-74.376,40.204
-74.376,40.204
-74.376,40.204
-74.376,40.203
-74.376,40.203
-74.376,40.203
-74.376,40.203
-74.377,40.203
-74.377,40.203
-74.377,40.203
-74.377,40.203
-74.377,40.203
-74.377,40.203
-74.377,40.202
-74.377,40.202
-74.377,40.202
-74.377,40.202
-74.377,40.202
-74.377,40.202
-74.377,40.202
-74.377,40.201
-74.377,40.201
-74.377,40.201
-74.378,40.201
-74.378,40.201
-74.378,40.201
-74.379,40.2
-74.379,40.2
-74.379,40.2
-74.379,40.2
-74.379,40.2
-74.379,40.2
-74.379,40.2
-74.379,40.2
-74.38,40.2
-74.38,40.2
-74.38,40.2
-74.38,40.2
-74.38,40.2
-74.381,40.199
-74.381,40.199
-74.381,40.199
-74.381,40.198
-74.381,40.198
-74.381,40.198
-74.381,40.198
-74.381,40.198
-74.381,40.198
-74.381,40.198
-74.381,40.198
-74.381,40.197
-74.381,40.197
-74.381,40.197
-74.381,40.197
-74.381,40.197
-74.381,40.197
-74.381,40.197
-74.381,40.196
-74.381,40.196
-74.381,40.196
-74.381,40.196
-74.381,40.196
-74.382,40.196
-74.382,40.196
-74.382,40.196
-74.382,40.196
-74.382,40.196
-74.382,40.195
-74.382,40.195
NaN,NaN
-74.367,40.219
-74.367,40.219
-74.367,40.219
-74.368,40.219
-74.368,40.219
NaN,NaN
-74.62,40.371
-74.621,40.371
NaN,NaN
-74.62,40.371
-74.62,40.371
-74.62,40.371
-74.621,40.37
-74.621,40.37
-74.621,40.37
-74.621,40.369
-74.622,40.369
-74.622,40.369
-74.623,40.368
-74.624,40.367
-74.624,40.367
-74.624,40.367
-74.625,40.365
-74.625,40.365
-74.625,40.364
-74.626,40.362
-74.626,40.36
-74.626,40.359
-74.626,40.358
-74.626,40.356
-74.626,40.354
-74.627,40.353
-74.627,40.351
-74.628,40.35
-74.628,40.349
-74.628,40.347
-74.628,40.346
-74.629,40.346
NaN,NaN
-74.62,40.371
-74.62,40.371
-74.62,40.371
-74.619,40.371
-74.619,40.371
-74.619,40.369
-74.619,40.369
-74.619,40.369
-74.619,40.369
-74.618,40.369
-74.618,40.369
-74.618,40.369
-74.617,40.369
-74.617,40.37
-74.616,40.37
-74.615,40.37
-74.615,40.37
-74.614,40.37
-74.614,40.37
-74.613,40.371
-74.613,40.371
-74.612,40.371
-74.612,40.371
-74.61,40.371
-74.61,40.371
-74.609,40.371
-74.609,40.37
-74.608,40.371
-74.608,40.371
-74.607,40.371
-74.606,40.371
-74.606,40.371
-74.606,40.371
-74.605,40.371
-74.605,40.37
-74.604,40.371
-74.604,40.371
-74.603,40.371
-74.603,40.371
-74.603,40.371
-74.602,40.371
-74.602,40.371
NaN,NaN
-74.742,40.502
-74.742,40.502
-74.742,40.501
-74.743,40.501
-74.743,40.501
-74.743,40.501
-74.744,40.5
-74.744,40.5
-74.744,40.5
-74.744,40.5
-74.744,40.5
-74.745,40.5
-74.745,40.5
-74.745,40.499
-74.746,40.499
-74.746,40.499
-74.746,40.499
-74.746,40.499
-74.746,40.499
-74.746,40.499
-74.746,40.499
-74.746,40.499
-74.746,40.499
-74.746,40.498
-74.746,40.498
-74.746,40.498
-74.746,40.498
-74.746,40.498
-74.746,40.498
-74.746,40.498
-74.746,40.498
-74.746,40.498
-74.746,40.498
-74.746,40.498
-74.746,40.497
-74.746,40.497
-74.747,40.497
-74.747,40.497
-74.747,40.497
-74.748,40.497
-74.748,40.497
-74.748,40.497
-74.749,40.497
-74.749,40.497
-74.749,40.496
-74.75,40.496
-74.75,40.496
-74.75,40.496
-74.75,40.496
-74.75,40.496
-74.751,40.496
-74.752,40.495
-74.752,40.495
-74.753,40.495
-74.753,40.495
-74.753,40.495
-74.753,40.494
-74.753,40.494
-74.753,40.494
-74.753,40.493
-74.753,40.493
-74.753,40.493
-74.753,40.493
-74.753,40.492
-74.753,40.492
-74.754,40.492
-74.754,40.491
-74.754,40.49
-74.754,40.49
-74.754,40.49
-74.754,40.489
-74.754,40.489
-74.754,40.489
-74.754,40.489
-74.754,40.488
-74.755,40.488
-74.755,40.488
-74.755,40.488
-74.756,40.488
-74.756,40.488
-74.756,40.488
NaN,NaN
-74.742,40.502
-74.742,40.502
-74.744,40.502
-74.744,40.502
-74.745,40.502
-74.746,40.503
-74.746,40.503
-74.746,40.503
-74.747,40.503
-74.747,40.503
-74.747,40.503
-74.747,40.503
-74.747,40.503
-74.747,40.503
-74.747,40.503
-74.747,40.504
-74.748,40.504
-74.748,40.504
-74.748,40.504
-74.748,40.504
-74.748,40.504
-74.748,40.505
NaN,NaN
-74.68,40.589
-74.681,40.589
-74.681,40.589
-74.681,40.589
-74.681,40.589
-74.681,40.589
-74.681,40.59
-74.681,40.59
-74.681,40.59
-74.681,40.59
-74.681,40.59
-74.682,40.59
-74.682,40.59
-74.682,40.59
-74.682,40.591
-74.682,40.591
-74.681,40.591
-74.681,40.591
-74.681,40.591
-74.681,40.591
-74.681,40.591
-74.681,40.591
-74.681,40.592
-74.681,40.592
-74.681,40.592
-74.681,40.592
-74.682,40.592
-74.682,40.592
-74.682,40.592
-74.682,40.592
-74.682,40.592
-74.682,40.592
-74.683,40.592
-74.683,40.592
-74.683,40.592
-74.683,40.592
-74.683,40.592
-74.684,40.592
-74.684,40.593
-74.684,40.593
-74.684,40.593
