ncols	153
nrows	79
xllcorner	-93.0837621
yllcorner	41.8867038
cellsize	0.0094877
NODATA_value	-9999.0000000
-2.1831557	-2.9133629	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3071424	-3.0992476	-2.9895842	-2.9895842	-2.9612231	-2.8985492	-2.7844611	-2.7662789	-2.7662789	-2.7662789	-2.7662789	-2.7662789	-2.7662789	-2.7413649	-2.7076032	-2.7008625	-2.6980104	-2.6958077	-2.6289098	-2.5947228	-2.5947228	-2.4803801	-2.4079097	-2.4079097	-2.4079097	-2.3379607	-2.1145787	-2.0630175	-2.0693214	-2.0973114	-2.1062328	-2.1062328	-2.1062328	-2.1062328	-2.0971536	-1.9133238	-1.8224074	-1.8224074	-1.8224074	-1.8224074	-1.8224074	-1.6323565	-1.5417944	-1.7095396	-1.7454961	-1.7660789	-1.8512432	-1.8769862	-1.8769862	-1.8769862	-1.8814273	-1.8882306	-1.8882306	-1.8882302	-1.8882302	-1.8074404	-1.7606803	-1.7606803	-1.7606803	-1.7511826	-1.7237373	-1.7183052	-1.7183052	-1.7183052	-1.7183069	-1.7183069	-1.7183069	-1.5181458	-1.2248442	-1.2248442	-1.1881223	-1.1199112	-1.1195295	-0.9952732	-0.7194188	-0.6936238	-0.8341734	-1.2218740	-1.2922155	-1.2922155	-1.2922155	-1.2922155	-1.2922155	-1.2922155	-1.5312895	-1.8665108	-1.8665108	-1.8665108	-1.8665108	-1.8665108	-1.8665108	-1.8665108	-1.8665108	-1.9473946	-2.1608140	-2.1960216	-2.1960216	-2.1960216	-2.1960216	-2.1960216	-2.1960216	-2.1960214	-2.1921202	-2.1582678	-2.1437547	-2.1437547	-2.1437547	-2.1437547	-2.1437547	-2.1437547	-2.1437547	-2.1437547	-2.1239608	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.0763229	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179
-2.1831557	-2.9133629	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.1769404	-2.9424273	-2.9424273	-2.9424263	-2.9424263	-2.9424261	-2.9424261	-2.9424261	-2.8465200	-2.7662789	-2.7662789	-2.7662789	-2.7662789	-2.7662789	-2.7413649	-2.7076032	-2.7008625	-2.6980104	-2.6958077	-2.6289098	-2.5947228	-2.5947228	-2.4803801	-2.4079097	-2.4079097	-2.4079097	-2.3379607	-2.1145787	-2.0630175	-2.0630175	-2.0630175	-2.0820862	-2.1062328	-2.1062328	-1.9971589	-1.8224083	-1.8224083	-1.8224074	-1.8224074	-1.8224074	-1.8224074	-1.8224074	-1.6323565	-1.5417934	-1.7095385	-1.7454961	-1.7454961	-1.7454961	-1.8049175	-1.8769862	-1.8769862	-1.8769862	-1.8774658	-1.8847486	-1.8882306	-1.8882306	-1.8882306	-1.8523786	-1.7697660	-1.7362537	-1.7183061	-1.7183061	-1.7183061	-1.7183061	-1.7183061	-1.7183061	-1.7183061	-1.7183061	-1.5181440	-1.2248445	-1.2248445	-1.2248442	-1.2248442	-0.8827056	-0.6936233	-0.6936233	-0.6936220	-0.8341734	-1.2218740	-1.2922155	-1.2922155	-1.2922155	-1.2922155	-1.3616570	-1.7336200	-1.8665090	-1.8665108	-1.8665108	-1.8665108	-1.8665108	-1.8665108	-1.8665108	-1.8665108	-1.8665108	-1.9473944	-2.1608138	-2.1960214	-2.1960214	-2.1960214	-2.1960214	-2.1960214	-2.1960214	-2.1960214	-2.1921202	-2.1582678	-2.1437547	-2.1437547	-2.1437547	-2.1437547	-2.1437547	-2.1437547	-2.1345620	-2.1113159	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.0763229	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179
-3.3105615	-3.3105615	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.2856783	-3.0472399	-2.9424273	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.8449128	-2.7638942	-2.7658061	-2.7662789	-2.7584557	-2.7209798	-2.7084177	-2.7076032	-2.7008625	-2.6594180	-2.5947231	-2.5947231	-2.5355601	-2.4145638	-2.4079103	-2.4079097	-2.4079097	-2.4079097	-2.3379607	-2.1145787	-2.0630175	-2.0630175	-2.0630175	-1.8604234	-1.6038764	-1.6038764	-1.6878590	-1.8224074	-1.8224074	-1.8224074	-1.8224074	-1.8224074	-1.7134214	-1.4523834	-1.4573567	-1.5417934	-1.7095385	-1.7454961	-1.7454961	-1.7454961	-1.8049175	-1.8769862	-1.8769862	-1.8769862	-1.8769862	-1.8769862	-1.8807870	-1.8880699	-1.8882306	-1.8523786	-1.7697660	-1.7362535	-1.7183061	-1.7183061	-1.7183061	-1.7183061	-1.7183061	-1.7183061	-1.7183061	-1.7183061	-1.5181440	-1.2248445	-1.2248445	-1.2248445	-1.2248445	-0.8827060	-0.6993392	-0.7120319	-0.7132189	-0.8491689	-1.2241769	-1.2922155	-1.2922155	-1.2922155	-1.2922155	-1.3616588	-1.7336218	-1.8665108	-1.8665108	-1.8665108	-1.8665108	-1.8665108	-1.8665108	-1.8665108	-1.8665108	-1.8665108	-1.9473944	-2.1608138	-2.1960214	-2.1960214	-2.1960214	-2.1960214	-2.1960214	-2.1960214	-2.1737060	-2.1437547	-2.1437547	-2.1437547	-2.1437547	-2.1437547	-2.1437547	-2.1437547	-2.1219171	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.0913709	-2.0583740	-2.0569181	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179
-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.1559778	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.8449128	-2.7633270	-2.7633270	-2.7633270	-2.7559027	-2.7203388	-2.7039365	-2.6980104	-2.6980104	-2.6594180	-2.5947228	-2.5947228	-2.5355595	-2.4145632	-2.4079097	-2.4079097	-2.4079097	-2.2164515	-2.0630175	-2.0630175	-2.0630175	-2.0630175	-2.0630175	-1.8604234	-1.6038748	-1.6038748	-1.6231164	-1.6593317	-1.7684442	-1.8224074	-1.8224074	-1.5714278	-1.4193772	-1.4193772	-1.4573567	-1.4865054	-1.4865054	-1.6182930	-1.7454961	-1.7454961	-1.8049175	-1.8769862	-1.8769862	-1.8769862	-1.8769862	-1.8769862	-1.8769862	-1.8769862	-1.8769862	-1.8801464	-1.8874292	-1.7902766	-1.7183061	-1.7183061	-1.7183061	-1.7183061	-1.7183061	-1.7183061	-1.7183061	-1.7183061	-1.7183045	-1.6919958	-1.3723877	-1.2248445	-1.2248445	-0.9803654	-0.8452527	-0.8452527	-0.7677332	-0.7132189	-0.7132189	-1.0201882	-1.2922155	-1.2922155	-1.2922155	-1.3616588	-1.7336218	-1.8665108	-1.8665108	-1.8665108	-1.8665108	-1.8665108	-1.8665108	-1.8665108	-1.8665108	-1.8665108	-1.9473944	-2.1608138	-2.1960214	-2.1960214	-2.1960214	-2.1960214	-2.1891441	-2.1552917	-2.1437547	-2.1437547	-2.1437547	-2.1437547	-2.1437547	-2.1437547	-2.1325183	-2.1092722	-2.1078638	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.0913709	-2.0583740	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179
-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.2647157	-3.0262773	-2.9424273	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9424256	-2.9080114	-2.7920114	-2.7633270	-2.7559027	-2.7203388	-2.7039365	-2.6980104	-2.6980104	-2.6594180	-2.5947228	-2.5947228	-2.5355595	-2.4145632	-2.4079097	-2.4079097	-2.4079097	-2.2164504	-2.0630175	-2.0630175	-2.0630175	-1.9960412	-1.6986610	-1.6038763	-1.6038748	-1.6038748	-1.6231158	-1.6501931	-1.5742658	-1.5367146	-1.5367146	-1.5367146	-1.5049834	-1.4289853	-1.4573567	-1.4865046	-1.4865046	-1.6182922	-1.7454961	-1.7454961	-1.7454965	-1.7585917	-1.8437559	-1.8769862	-1.8769862	-1.8769862	-1.8769862	-1.8769862	-1.8769862	-1.8323841	-1.7296092	-1.7183061	-1.7183061	-1.7183061	-1.7183061	-1.7183061	-1.7183061	-1.7183061	-1.7183061	-1.7183061	-1.7183061	-1.6919974	-1.3723893	-1.2248445	-1.2248445	-0.9803654	-0.8452531	-0.8452531	-0.8452527	-0.9144583	-1.1053592	-1.1399949	-1.1399967	-1.1399967	-1.0161033	-0.9977003	-1.6378203	-1.8665108	-1.8665108	-1.8665108	-1.8665108	-1.8665108	-1.8665108	-1.8665108	-1.8665108	-1.8665108	-1.9473944	-2.1608138	-2.1960214	-2.1960214	-2.1960214	-2.1707300	-2.1437549	-2.1437549	-2.1437547	-2.1437547	-2.1437547	-2.1437547	-2.1431195	-2.1198734	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1064190	-2.0734221	-2.0569181	-2.0569181	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179
-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.1350142	-2.9424273	-2.9424273	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9080120	-2.7920120	-2.7633270	-2.7633268	-2.7633268	-2.7352027	-2.6899266	-2.6230287	-2.5947228	-2.5947228	-2.5947228	-2.5355595	-2.4145632	-2.4079097	-2.4079097	-2.4079097	-2.2164504	-2.0630175	-2.0630175	-2.0630175	-1.9960412	-1.6986610	-1.6038748	-1.6038748	-1.6038748	-1.6231158	-1.6539422	-1.6539422	-1.6155662	-1.5396390	-1.5367137	-1.5049834	-1.4289853	-1.4193760	-1.4337064	-1.4771847	-1.6182922	-1.7454961	-1.7454961	-1.7454961	-1.7585917	-1.8437559	-1.8769862	-1.8769862	-1.8769862	-1.8769862	-1.8769862	-1.8769862	-1.8323841	-1.7296092	-1.7183061	-1.7183061	-1.7183061	-1.7183061	-1.7183061	-1.7183061	-1.7183061	-1.7183061	-1.7183061	-1.7183061	-1.6919974	-1.3723893	-1.2248445	-1.2248445	-1.4168638	-1.5229818	-1.5229818	-1.1250746	-0.9144596	-1.1053606	-1.1399962	-1.1399962	-1.1399962	-1.0161020	-0.8781955	-0.8781955	-1.1299413	-1.5074691	-1.7559109	-1.8665108	-1.8665108	-1.8665108	-1.8665108	-1.8665108	-1.8665108	-1.8075830	-1.6520916	-1.7816188	-1.9133618	-1.9133618	-1.9133618	-1.9133616	-1.9133616	-2.0117285	-2.1437547	-2.1437547	-2.1304747	-2.1078638	-2.1078638	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1064188	-2.0734220	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179
-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.2437522	-3.0053138	-2.9424269	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9080120	-2.7920120	-2.7633270	-2.7633270	-2.7633270	-2.7352029	-2.6899263	-2.6230283	-2.5947228	-2.5947228	-2.5947228	-2.5355595	-2.4145632	-2.4079097	-2.4079097	-2.4079097	-2.2164504	-2.0630175	-2.0630175	-2.0630175	-1.9960412	-1.6986610	-1.6038748	-1.6038748	-1.6038748	-1.6231158	-1.6539422	-1.6539422	-1.6155662	-1.5396390	-1.5367137	-1.5367137	-1.5367137	-1.4703251	-1.4337064	-1.4771847	-1.6182922	-1.7454961	-1.7454961	-1.7454961	-1.7585917	-1.8437559	-1.8769862	-1.8769862	-1.8769862	-1.8769862	-1.8769862	-1.8769862	-1.8323841	-1.7296092	-1.7183061	-1.7183061	-1.7183061	-1.7183061	-1.7183061	-1.7183061	-1.7183061	-1.7183061	-1.7183061	-1.7183061	-1.6919974	-1.3723893	-1.3288017	-1.5219024	-1.5229839	-1.5229839	-1.5229839	-1.2850700	-1.1229811	-1.1373827	-1.1399962	-1.1399962	-1.1399962	-1.0161020	-0.8781924	-0.8781924	-1.1299381	-1.4829282	-1.4829282	-1.4829282	-1.4829282	-1.4829282	-1.4829282	-1.4829282	-1.7122258	-1.8075812	-1.6520898	-1.7816170	-1.9133609	-1.9133609	-1.9133609	-1.9133609	-1.9133609	-1.9133614	-1.9278787	-2.0538554	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1064188	-2.0734220	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179
-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.3105651	-3.2227903	-2.9843519	-2.9424269	-2.9424269	-2.9424269	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9080120	-2.7920120	-2.7633270	-2.7633270	-2.7633270	-2.6907294	-2.5947230	-2.5947230	-2.5947228	-2.5947228	-2.5947228	-2.5355595	-2.4145632	-2.4079097	-2.4079097	-2.4079097	-2.2164504	-2.0630175	-2.0630175	-2.0630175	-1.9960412	-1.6986610	-1.6038748	-1.6038748	-1.6038748	-1.6231158	-1.6539422	-1.6539422	-1.6155662	-1.5396390	-1.5367137	-1.5367137	-1.5367137	-1.5367137	-1.5259950	-1.4934752	-1.6182922	-1.7454961	-1.7454961	-1.7454961	-1.7454961	-1.7454961	-1.7974304	-1.8758090	-1.8579320	-1.8493849	-1.8493849	-1.8493849	-1.8125411	-1.7276432	-1.7183061	-1.7183061	-1.7183061	-1.7183061	-1.7183061	-1.7183061	-1.7183061	-1.7183061	-1.7183061	-1.7183061	-1.7078926	-1.5813852	-1.5229833	-1.5229833	-1.5229839	-1.5229839	-1.5229839	-1.2850705	-1.1177607	-1.1177607	-1.1295494	-1.0934321	-0.9238654	-0.8781930	-0.8781924	-0.8781924	-1.1299381	-1.4829274	-1.4829274	-1.4829274	-1.4829274	-1.4829274	-1.4829274	-1.4829274	-1.3105828	-1.3006178	-1.5803009	-1.6264391	-1.6805302	-1.8663658	-1.9133609	-1.9133609	-1.9133609	-1.9133609	-1.9278786	-2.0538553	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.0884700	-2.0569180	-2.0569180	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179
-3.3105651	-3.3105651	-3.0781393	-2.5684804	-2.5236753	-2.5236745	-2.5236745	-2.7472047	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9080120	-2.7920120	-2.7633270	-2.7633270	-2.7633270	-2.6907291	-2.5947228	-2.5947228	-2.5947228	-2.5947228	-2.5947228	-2.5355595	-2.4145632	-2.4079097	-2.4079097	-2.4079097	-2.2164504	-2.0630175	-2.0630175	-2.0630175	-1.9960412	-1.6986610	-1.6038748	-1.6038748	-1.6038748	-1.6231158	-1.6539422	-1.6539422	-1.6539419	-1.6539419	-1.5809399	-1.5367137	-1.5367137	-1.5367137	-1.5367136	-1.5367136	-1.6429523	-1.7454961	-1.7454961	-1.7454961	-1.7558426	-1.8231298	-1.8493846	-1.8493849	-1.8493849	-1.8493849	-1.8493849	-1.8493849	-1.5928691	-1.0017860	-1.3872940	-1.7183061	-1.7183061	-1.7183061	-1.7183061	-1.7183061	-1.7183061	-1.7183061	-1.7183061	-1.7183061	-1.7078926	-1.5813852	-1.5229839	-1.5229839	-1.5229839	-1.5229839	-1.5229839	-1.2850705	-0.9833126	-0.6124442	-0.5451566	-0.6043896	-0.8200931	-0.8781924	-0.8781924	-0.8781924	-1.1299381	-1.4829274	-1.4829274	-1.4829274	-1.4829274	-1.4829274	-1.3957410	-1.2090081	-1.1946196	-1.3006164	-1.5802995	-1.6264385	-1.6264385	-1.6264385	-1.7652796	-1.9133609	-1.9133609	-1.9133609	-1.9278786	-2.0538553	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.0884699	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179
-2.5236753	-2.5236753	-2.5236753	-2.5236753	-2.5236736	-2.5236736	-2.5236736	-2.5236736	-2.5236745	-2.5236745	-2.7233601	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9080120	-2.7920120	-2.7633270	-2.7633270	-2.7633270	-2.6907291	-2.5947228	-2.5947228	-2.5947228	-2.5947228	-2.5947228	-2.5355595	-2.4145632	-2.4079097	-2.3183219	-2.0949400	-2.0630182	-2.0630175	-2.0630175	-1.8342788	-1.6038748	-1.6038748	-1.6038748	-1.6038748	-1.6038748	-1.6231158	-1.6539422	-1.6539422	-1.6539422	-1.6539422	-1.5809402	-1.5367137	-1.5367137	-1.5367137	-1.5367137	-1.5367137	-1.6429524	-1.7617581	-1.8290455	-1.8493846	-1.8493846	-1.8493846	-1.8493849	-1.8493849	-1.8493849	-1.8493849	-1.8493849	-1.8493849	-1.5928675	-1.0017843	-0.7089878	-0.5416189	-0.5416189	-1.1529210	-1.7183061	-1.7183061	-1.7183061	-1.7183061	-1.7183061	-1.7183061	-1.7078926	-1.5813852	-1.5229839	-1.5229839	-1.5229839	-1.5229839	-1.5229839	-0.9488843	-0.5451554	-0.5451554	-0.5451554	-0.6043896	-0.8200931	-0.8781924	-0.8811843	-0.8972099	-0.9458230	-1.0364715	-1.3453992	-1.4829274	-1.4808990	-1.2941661	-1.1946196	-1.1946196	-1.1946196	-1.3006164	-1.5802995	-1.6264385	-1.6264385	-1.6264385	-1.6264385	-1.6684216	-1.8750757	-1.9455036	-1.9455036	-1.9455036	-2.0055788	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.0884699	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179
-2.5236736	-2.5236736	-2.5236736	-2.5236736	-2.5236736	-2.5236736	-2.5236736	-2.5236736	-2.5236736	-2.5236736	-2.5236745	-2.5236745	-2.5236745	-2.5236745	-2.5519832	-2.8232033	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9080120	-2.7920120	-2.7633270	-2.7633270	-2.7633270	-2.6907291	-2.5947228	-2.5947228	-2.5947228	-2.5907389	-2.4697427	-2.4079097	-2.4079097	-2.4079097	-2.3183219	-2.0949400	-2.0630175	-2.0630175	-2.0630175	-1.8342788	-1.6038748	-1.6038748	-1.6038748	-1.6038748	-1.6038748	-1.6231158	-1.6539422	-1.6539422	-1.6539422	-1.6539422	-1.5809402	-1.5367137	-1.5367137	-1.5367137	-1.5367137	-1.5367137	-1.6958161	-1.8493846	-1.8493846	-1.8493849	-1.8493849	-1.8493849	-1.8493849	-1.8493849	-1.8493849	-1.8493849	-1.8493849	-1.2713449	-0.9367791	-0.9367791	-0.7089853	-0.5416165	-0.5416165	-0.5416165	-0.7383567	-1.5004821	-1.7183061	-1.7183061	-1.7183061	-1.4062573	-0.9490108	-0.9490108	-0.9490103	-0.9490103	-0.9140803	-0.8947762	-0.8947762	-0.8947762	-0.8126825	-0.5862389	-0.5451554	-0.6043896	-0.8200931	-0.8781924	-0.8811843	-0.8972099	-0.9458220	-1.0061356	-1.0079410	-1.0755388	-1.1946202	-1.1946202	-1.1946196	-1.1946196	-1.1946196	-1.2171072	-1.2764429	-1.4702290	-1.6264385	-1.6264385	-1.6264385	-1.6684216	-1.8750758	-1.9455037	-1.9455037	-1.9455037	-2.0055788	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1035180	-2.0705211	-2.0569180	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179
-2.5236736	-2.5236736	-2.5236736	-2.5236736	-2.5236736	-2.5236736	-2.5236736	-2.5236736	-2.5236736	-2.5236736	-2.5236736	-2.5236736	-2.5236736	-2.5236736	-2.5236736	-2.5236736	-2.5236745	-2.5281397	-2.7993598	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9424261	-2.9424257	-2.9424257	-2.8551111	-2.7633270	-2.7633270	-2.6907291	-2.5947228	-2.5947228	-2.5947228	-2.5907389	-2.4697427	-2.4079097	-2.4079097	-2.4079097	-2.3183219	-2.0949400	-2.0630175	-2.0630175	-2.0630175	-1.8342788	-1.6038748	-1.6038748	-1.6038748	-1.6038748	-1.6038748	-1.6231158	-1.6539422	-1.6539422	-1.6539422	-1.6539422	-1.6539419	-1.6222412	-1.5463139	-1.5367137	-1.5367137	-1.5367137	-1.6958161	-1.8493849	-1.8493849	-1.8493849	-1.8493849	-1.8493849	-1.8493849	-1.8493849	-1.8493849	-1.8493849	-1.8493849	-1.2713430	-0.9367772	-0.9367772	-0.7089853	-0.5416165	-0.5416165	-0.5416165	-0.5923905	-0.7890771	-0.9081445	-0.9811658	-0.9811658	-0.9811642	-0.9794499	-0.9586234	-0.9490091	-0.9490091	-0.9140791	-0.8947748	-0.8947748	-0.8947748	-0.8947741	-0.8947741	-0.9621697	-1.0218935	-1.0218935	-0.9655987	-0.9029352	-0.9029352	-0.9469824	-1.0087438	-1.0087438	-1.0755382	-1.1946196	-1.1946196	-1.1946196	-1.1946196	-1.2493833	-1.2862315	-1.2862315	-1.2862322	-1.3503693	-1.5707166	-1.6264385	-1.6402431	-1.7081934	-1.8227844	-1.9455037	-1.9455037	-1.9455037	-1.9483774	-2.0535358	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-1.3178731	-0.4522960	-1.5885099	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179
-2.5236736	-2.5236736	-2.5236736	-2.5236736	-2.5236736	-2.5236736	-2.5236736	-2.5236736	-2.5236736	-2.5236736	-2.5236736	-2.5236736	-2.5236736	-2.5236736	-2.5236736	-2.5236736	-2.5236736	-2.5236736	-2.5236736	-2.5236745	-2.5236745	-2.5236745	-2.6279829	-2.8992032	-2.9424261	-2.9424261	-2.9424261	-2.8551111	-2.7633270	-2.7633270	-2.6907291	-2.5947228	-2.5947228	-2.5947228	-2.5907389	-2.4697427	-2.4079097	-2.4079097	-2.4079097	-2.3183219	-2.0949400	-2.0630175	-2.0630175	-2.0630175	-1.8342788	-1.6038748	-1.6038748	-1.6038748	-1.6038748	-1.6038748	-1.6231158	-1.6539422	-1.6539422	-1.6539422	-1.6539422	-1.6539422	-1.6222414	-1.5463141	-1.8413458	-2.0751324	-2.0751324	-1.9602616	-1.8493849	-1.8493849	-1.8493849	-1.8493849	-1.8493849	-1.8493849	-1.8493849	-1.8493849	-1.8493849	-1.8493849	-1.2713430	-0.9367772	-0.9367772	-0.7089853	-0.5416165	-0.5416165	-0.5416165	-0.5923905	-0.7890771	-0.9081426	-0.9811643	-0.9811643	-0.9811643	-0.9794499	-0.9586235	-0.9490091	-0.9490091	-0.9490091	-0.9331865	-0.8980598	-0.8947748	-0.8947748	-0.8947748	-0.9621704	-1.0218945	-1.0218945	-1.0218945	-1.0075098	-0.9304616	-0.9469824	-1.0087438	-1.0087438	-1.0755382	-1.1946196	-1.1946196	-1.1946196	-1.1946196	-1.2493833	-1.2862315	-1.2862315	-1.2862315	-1.3503686	-1.5707159	-1.6772052	-1.7313510	-1.7313510	-1.8227844	-1.9455037	-1.9455037	-1.9455037	-1.9483771	-2.0535355	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-2.1078637	-1.8510856	-0.6818756	-0.3026562	-0.4522960	-1.5885099	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179	-2.0569179
